2017-08-01 16:50:18,892427278038310912,140,539
2017-08-01 17:30:37,892437425741606913,75,235
2017-08-01 18:30:38,892452528339771392,57,222
2017-08-01 20:30:34,892482712728195073,136,437
2017-08-02 00:30:19,892543048047091712,117,452
2017-08-02 11:01:02,892701771298205696,39,142
2017-08-02 11:01:02,892701771604176896,121,334
2017-08-02 12:00:56,892716847421960192,106,281
2017-08-02 14:01:39,892747223687102465,28,96
2017-08-01 16:50:18,892427278038310912,140,539
2017-08-01 17:30:37,892437425741606913,75,235
2017-08-01 18:30:38,892452528339771392,57,222
2017-08-01 20:30:34,892482712728195073,136,438
2017-08-02 00:30:19,892543048047091712,118,455
2017-08-02 11:01:02,892701771298205696,41,145
2017-08-02 11:01:02,892701771604176896,124,341
2017-08-02 12:00:56,892716847421960192,111,288
2017-08-02 14:01:39,892747223687102465,31,101
2017-08-01 16:50:18,892427278038310912,140,539
2017-08-01 17:30:37,892437425741606913,75,235
2017-08-01 18:30:38,892452528339771392,57,222
2017-08-01 20:30:34,892482712728195073,136,439
2017-08-02 00:30:19,892543048047091712,119,456
2017-08-02 11:01:02,892701771298205696,41,148
2017-08-02 11:01:02,892701771604176896,127,348
2017-08-02 12:00:56,892716847421960192,113,298
2017-08-02 14:01:39,892747223687102465,32,104
2017-08-01 16:50:18,892427278038310912,140,540
2017-08-01 17:30:37,892437425741606913,75,236
2017-08-01 18:30:38,892452528339771392,57,222
2017-08-01 20:30:34,892482712728195073,137,442
2017-08-02 00:30:19,892543048047091712,121,458
2017-08-02 11:01:02,892701771298205696,41,149
2017-08-02 11:01:02,892701771604176896,130,357
2017-08-02 12:00:56,892716847421960192,114,301
2017-08-02 14:01:39,892747223687102465,33,107
2017-08-01 16:50:18,892427278038310912,140,541
2017-08-01 17:30:37,892437425741606913,75,236
2017-08-01 18:30:38,892452528339771392,57,223
2017-08-01 20:30:34,892482712728195073,137,444
2017-08-02 00:30:19,892543048047091712,121,460
2017-08-02 11:01:02,892701771298205696,41,151
2017-08-02 11:01:02,892701771604176896,131,363
2017-08-02 12:00:56,892716847421960192,115,305
2017-08-02 14:01:39,892747223687102465,33,111
2017-08-02 17:01:12,892792409763000321,25,75
2017-08-01 16:50:18,892427278038310912,140,542
2017-08-01 17:30:37,892437425741606913,75,237
2017-08-01 18:30:38,892452528339771392,57,225
2017-08-01 20:30:34,892482712728195073,138,447
2017-08-02 00:30:19,892543048047091712,121,463
2017-08-02 11:01:02,892701771298205696,42,153
2017-08-02 11:01:02,892701771604176896,132,371
2017-08-02 12:00:56,892716847421960192,118,309
2017-08-02 14:01:39,892747223687102465,34,113
2017-08-02 17:01:12,892792409763000321,34,105
2017-08-01 16:50:18,892427278038310912,140,542
2017-08-01 17:30:37,892437425741606913,75,237
2017-08-01 18:30:38,892452528339771392,57,226
2017-08-01 20:30:34,892482712728195073,138,447
