2017-08-02 08:37:40,892665691341545473,29,0
2017-08-02 08:53:04,892669567151087616,40,71
2017-08-02 12:16:48,892720837832343552,15,32
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,29,0
2017-08-02 08:53:04,892669567151087616,40,71
2017-08-02 12:16:48,892720837832343552,15,32
2017-08-02 17:46:05,892803706793721858,0,0
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,29,0
2017-08-02 08:53:04,892669567151087616,40,71
2017-08-02 12:16:48,892720837832343552,15,32
2017-08-02 17:46:05,892803706793721858,32,27
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,29,0
2017-08-02 08:53:04,892669567151087616,40,71
2017-08-02 12:16:48,892720837832343552,15,32
2017-08-02 17:46:05,892803706793721858,50,43
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,29,0
2017-08-02 08:53:04,892669567151087616,40,71
2017-08-02 12:16:48,892720837832343552,15,32
2017-08-02 17:46:05,892803706793721858,67,53
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,29,0
2017-08-02 08:53:04,892669567151087616,40,71
2017-08-02 12:16:48,892720837832343552,15,32
2017-08-02 17:46:05,892803706793721858,83,62
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,29,0
2017-08-02 08:53:04,892669567151087616,40,72
2017-08-02 12:16:48,892720837832343552,15,33
2017-08-02 17:46:05,892803706793721858,90,75
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,29,0
2017-08-02 08:53:04,892669567151087616,40,72
2017-08-02 12:16:48,892720837832343552,15,33
2017-08-02 17:46:05,892803706793721858,105,84
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,29,0
2017-08-02 08:53:04,892669567151087616,40,72
2017-08-02 12:16:48,892720837832343552,15,34
2017-08-02 17:46:05,892803706793721858,110,91
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,29,0
2017-08-02 08:53:04,892669567151087616,40,73
2017-08-02 12:16:48,892720837832343552,15,35
2017-08-02 17:46:05,892803706793721858,117,98
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,30,0
2017-08-02 08:53:04,892669567151087616,40,73
2017-08-02 12:16:48,892720837832343552,15,35
2017-08-02 17:46:05,892803706793721858,123,105
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,30,0
2017-08-02 08:53:04,892669567151087616,40,73
2017-08-02 12:16:48,892720837832343552,15,35
2017-08-02 17:46:05,892803706793721858,126,111
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,30,0
2017-08-02 08:53:04,892669567151087616,40,74
2017-08-02 12:16:48,892720837832343552,16,36
2017-08-02 17:46:05,892803706793721858,135,120
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,30,0
2017-08-02 08:53:04,892669567151087616,40,75
2017-08-02 12:16:48,892720837832343552,16,36
2017-08-02 17:46:05,892803706793721858,144,124
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,30,0
2017-08-02 08:53:04,892669567151087616,40,75
2017-08-02 12:16:48,892720837832343552,16,36
2017-08-02 17:46:05,892803706793721858,153,131
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,31,0
2017-08-02 08:53:04,892669567151087616,40,75
2017-08-02 12:16:48,892720837832343552,16,36
2017-08-02 17:46:05,892803706793721858,158,136
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,31,0
2017-08-02 08:53:04,892669567151087616,40,75
2017-08-02 12:16:48,892720837832343552,16,36
2017-08-02 17:46:05,892803706793721858,162,144
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,32,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,36
2017-08-02 17:46:05,892803706793721858,170,149
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,36
2017-08-02 17:46:05,892803706793721858,176,151
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,177,153
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,181,156
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,183,157
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
