2017-08-05 06:00:00,893713177149665280,189,434
2017-08-05 07:30:00,893735825875382272,175,614
2017-08-05 09:32:04,893766545616191492,91,493
2017-08-05 09:32:29,893766648535986177,39,280
2017-08-05 11:30:00,893796225669058561,140,541
2017-08-05 12:04:33,893804921044164609,83,394
2017-08-05 15:14:47,893852791285858304,82,317
2017-08-05 15:34:23,893857723632107521,59,328
2017-08-05 15:37:30,893858510299029504,60,407
2017-08-05 16:20:14,893869264221814785,58,402
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,679
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,581
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,784
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,750
2017-08-02 08:52:00,892669299856465920,140,677
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,619
2017-08-02 11:30:01,892709063200395264,113,549
2017-08-02 13:30:01,892739265767124992,149,664
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,194,0
2017-08-03 07:48:29,893015701966815234,127,680
2017-08-03 08:34:10,893027198906408962,553,2033
2017-08-03 10:51:49,893061837725474817,100,509
2017-08-03 12:37:00,893088310775754752,122,735
2017-08-04 07:22:23,893371519992086530,253,0
2017-08-04 10:28:00,893418234040299520,191,695
2017-08-04 10:37:36,893420648868884482,123,604
2017-08-05 02:12:40,893655968231202816,668,0
2017-08-05 06:00:00,893713177149665280,189,434
2017-08-05 07:30:00,893735825875382272,175,614
2017-08-05 09:32:04,893766545616191492,91,493
2017-08-05 09:32:29,893766648535986177,39,281
2017-08-05 11:30:00,893796225669058561,140,542
2017-08-05 12:04:33,893804921044164609,83,394
2017-08-05 15:14:47,893852791285858304,82,319
2017-08-05 15:34:23,893857723632107521,59,328
2017-08-05 15:37:30,893858510299029504,60,407
2017-08-05 16:20:14,893869264221814785,58,403
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,679
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,581
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,784
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,750
2017-08-02 08:52:00,892669299856465920,140,677
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,619
2017-08-02 11:30:01,892709063200395264,113,549
2017-08-02 13:30:01,892739265767124992,149,664
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,194,0
2017-08-03 07:48:29,893015701966815234,127,680
2017-08-03 08:34:10,893027198906408962,553,2033
2017-08-03 10:51:49,893061837725474817,100,509
2017-08-03 12:37:00,893088310775754752,122,735
2017-08-04 07:22:23,893371519992086530,253,0
2017-08-04 10:28:00,893418234040299520,191,695
2017-08-04 10:37:36,893420648868884482,123,604
2017-08-05 02:12:40,893655968231202816,668,0
2017-08-05 06:00:00,893713177149665280,189,434
2017-08-05 07:30:00,893735825875382272,175,614
2017-08-05 09:32:04,893766545616191492,91,493
2017-08-05 09:32:29,893766648535986177,39,281
2017-08-05 11:30:00,893796225669058561,140,542
2017-08-05 12:04:33,893804921044164609,83,394
2017-08-05 15:14:47,893852791285858304,82,320
2017-08-05 15:34:23,893857723632107521,59,328
2017-08-05 15:37:30,893858510299029504,60,407
2017-08-05 16:20:14,893869264221814785,58,405
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,679
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,581
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,784
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,750
2017-08-02 08:52:00,892669299856465920,140,677
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,619
2017-08-02 11:30:01,892709063200395264,113,549
2017-08-02 13:30:01,892739265767124992,149,664
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,194,0
2017-08-03 07:48:29,893015701966815234,127,680
2017-08-03 08:34:10,893027198906408962,553,2033
2017-08-03 10:51:49,893061837725474817,100,509
2017-08-03 12:37:00,893088310775754752,122,735
2017-08-04 07:22:23,893371519992086530,253,0
2017-08-04 10:28:00,893418234040299520,191,695
2017-08-04 10:37:36,893420648868884482,123,604
2017-08-05 02:12:40,893655968231202816,668,0
2017-08-05 06:00:00,893713177149665280,189,435
2017-08-05 07:30:00,893735825875382272,175,615
2017-08-05 09:32:04,893766545616191492,91,494
2017-08-05 09:32:29,893766648535986177,39,281
2017-08-05 11:30:00,893796225669058561,140,543
2017-08-05 12:04:33,893804921044164609,83,394
2017-08-05 15:14:47,893852791285858304,82,320
2017-08-05 15:34:23,893857723632107521,59,329
2017-08-05 15:37:30,893858510299029504,60,407
2017-08-05 16:20:14,893869264221814785,58,406
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,679
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,581
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,784
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,750
2017-08-02 08:52:00,892669299856465920,140,677
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,619
2017-08-02 11:30:01,892709063200395264,113,549
2017-08-02 13:30:01,892739265767124992,149,664
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,194,0
2017-08-03 07:48:29,893015701966815234,127,680
2017-08-03 08:34:10,893027198906408962,553,2033
2017-08-03 10:51:49,893061837725474817,100,509
2017-08-03 12:37:00,893088310775754752,122,735
2017-08-04 07:22:23,893371519992086530,253,0
2017-08-04 10:28:00,893418234040299520,191,695
2017-08-04 10:37:36,893420648868884482,123,604
2017-08-05 02:12:40,893655968231202816,668,0
2017-08-05 06:00:00,893713177149665280,189,435
2017-08-05 07:30:00,893735825875382272,175,616
2017-08-05 09:32:04,893766545616191492,91,494
2017-08-05 09:32:29,893766648535986177,39,281
2017-08-05 11:30:00,893796225669058561,140,544
2017-08-05 12:04:33,893804921044164609,83,396
2017-08-05 15:14:47,893852791285858304,82,322
2017-08-05 15:34:23,893857723632107521,59,329
2017-08-05 15:37:30,893858510299029504,60,409
2017-08-05 16:20:14,893869264221814785,58,408
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,679
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,581
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,784
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,750
2017-08-02 08:52:00,892669299856465920,140,677
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,619
2017-08-02 11:30:01,892709063200395264,113,549
2017-08-02 13:30:01,892739265767124992,149,664
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,194,0
2017-08-03 07:48:29,893015701966815234,127,680
2017-08-03 08:34:10,893027198906408962,553,2033
2017-08-03 10:51:49,893061837725474817,100,509
2017-08-03 12:37:00,893088310775754752,122,735
2017-08-04 07:22:23,893371519992086530,253,0
2017-08-04 10:28:00,893418234040299520,191,695
2017-08-04 10:37:36,893420648868884482,123,604
2017-08-05 02:12:40,893655968231202816,668,0
2017-08-05 06:00:00,893713177149665280,189,435
2017-08-05 07:30:00,893735825875382272,175,616
2017-08-05 09:32:04,893766545616191492,91,494
2017-08-05 09:32:29,893766648535986177,39,281
2017-08-05 11:30:00,893796225669058561,140,545
2017-08-05 12:04:33,893804921044164609,83,396
2017-08-05 15:14:47,893852791285858304,82,323
2017-08-05 15:34:23,893857723632107521,59,329
2017-08-05 15:37:30,893858510299029504,60,411
2017-08-05 16:20:14,893869264221814785,58,411
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,679
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,581
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,784
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,750
2017-08-02 08:52:00,892669299856465920,140,677
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,619
2017-08-02 11:30:01,892709063200395264,113,549
2017-08-02 13:30:01,892739265767124992,149,664
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,194,0
2017-08-03 07:48:29,893015701966815234,127,680
2017-08-03 08:34:10,893027198906408962,553,2033
2017-08-03 10:51:49,893061837725474817,100,509
2017-08-03 12:37:00,893088310775754752,122,735
2017-08-04 07:22:23,893371519992086530,253,0
2017-08-04 10:28:00,893418234040299520,191,695
2017-08-04 10:37:36,893420648868884482,123,605
2017-08-05 02:12:40,893655968231202816,668,0
2017-08-05 06:00:00,893713177149665280,189,435
2017-08-05 07:30:00,893735825875382272,175,616
2017-08-05 09:32:04,893766545616191492,91,495
2017-08-05 09:32:29,893766648535986177,39,281
2017-08-05 11:30:00,893796225669058561,141,545
2017-08-05 12:04:33,893804921044164609,83,398
2017-08-05 15:14:47,893852791285858304,83,324
2017-08-05 15:34:23,893857723632107521,59,329
2017-08-05 15:37:30,893858510299029504,60,411
2017-08-05 16:20:14,893869264221814785,59,412
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,679
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,581
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,784
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,750
2017-08-02 08:52:00,892669299856465920,140,677
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,619
2017-08-02 11:30:01,892709063200395264,113,549
2017-08-02 13:30:01,892739265767124992,149,664
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,194,0
2017-08-03 07:48:29,893015701966815234,127,680
2017-08-03 08:34:10,893027198906408962,553,2033
2017-08-03 10:51:49,893061837725474817,100,509
2017-08-03 12:37:00,893088310775754752,122,735
2017-08-04 07:22:23,893371519992086530,253,0
2017-08-04 10:28:00,893418234040299520,191,695
2017-08-04 10:37:36,893420648868884482,123,605
2017-08-05 02:12:40,893655968231202816,669,0
2017-08-05 06:00:00,893713177149665280,190,435
2017-08-05 07:30:00,893735825875382272,176,617
2017-08-05 09:32:04,893766545616191492,92,496
2017-08-05 09:32:29,893766648535986177,40,281
2017-08-05 11:30:00,893796225669058561,142,545
2017-08-05 12:04:33,893804921044164609,84,398
2017-08-05 15:14:47,893852791285858304,85,325
2017-08-05 15:34:23,893857723632107521,60,330
2017-08-05 15:37:30,893858510299029504,61,413
2017-08-05 16:20:14,893869264221814785,61,413
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,679
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,581
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,784
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,750
2017-08-02 08:52:00,892669299856465920,140,677
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,619
2017-08-02 11:30:01,892709063200395264,113,549
2017-08-02 13:30:01,892739265767124992,149,664
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,194,0
2017-08-03 07:48:29,893015701966815234,127,680
2017-08-03 08:34:10,893027198906408962,553,2033
2017-08-03 10:51:49,893061837725474817,100,509
2017-08-03 12:37:00,893088310775754752,122,736
2017-08-04 07:22:23,893371519992086530,253,0
2017-08-04 10:28:00,893418234040299520,191,695
2017-08-04 10:37:36,893420648868884482,123,605
2017-08-05 02:12:40,893655968231202816,669,0
2017-08-05 06:00:00,893713177149665280,190,435
2017-08-05 07:30:00,893735825875382272,176,620
2017-08-05 09:32:04,893766545616191492,92,496
2017-08-05 09:32:29,893766648535986177,40,281
2017-08-05 11:30:00,893796225669058561,142,548
2017-08-05 12:04:33,893804921044164609,84,399
2017-08-05 15:14:47,893852791285858304,87,327
2017-08-05 15:34:23,893857723632107521,61,333
2017-08-05 15:37:30,893858510299029504,62,417
2017-08-05 16:20:14,893869264221814785,62,418
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,679
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,581
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,784
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,750
2017-08-02 08:52:00,892669299856465920,140,677
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,619
2017-08-02 11:30:01,892709063200395264,113,549
2017-08-02 13:30:01,892739265767124992,149,664
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,194,0
2017-08-03 07:48:29,893015701966815234,127,680
2017-08-03 08:34:10,893027198906408962,553,2034
2017-08-03 10:51:49,893061837725474817,100,509
2017-08-03 12:37:00,893088310775754752,122,736
2017-08-04 07:22:23,893371519992086530,253,0
2017-08-04 10:28:00,893418234040299520,191,695
2017-08-04 10:37:36,893420648868884482,123,605
2017-08-05 02:12:40,893655968231202816,669,0
2017-08-05 06:00:00,893713177149665280,190,435
2017-08-05 07:30:00,893735825875382272,176,622
2017-08-05 09:32:04,893766545616191492,92,497
2017-08-05 09:32:29,893766648535986177,40,281
2017-08-05 11:30:00,893796225669058561,142,551
2017-08-05 12:04:33,893804921044164609,84,401
2017-08-05 15:14:47,893852791285858304,87,329
2017-08-05 15:34:23,893857723632107521,61,334
2017-08-05 15:37:30,893858510299029504,62,420
2017-08-05 16:20:14,893869264221814785,62,423
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,679
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,581
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,784
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,750
2017-08-02 08:52:00,892669299856465920,140,677
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,619
2017-08-02 11:30:01,892709063200395264,113,549
2017-08-02 13:30:01,892739265767124992,149,664
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,194,0
2017-08-03 07:48:29,893015701966815234,127,680
2017-08-03 08:34:10,893027198906408962,553,2034
2017-08-03 10:51:49,893061837725474817,100,509
2017-08-03 12:37:00,893088310775754752,122,736
2017-08-04 07:22:23,893371519992086530,253,0
2017-08-04 10:28:00,893418234040299520,191,695
2017-08-04 10:37:36,893420648868884482,123,605
2017-08-05 02:12:40,893655968231202816,672,0
2017-08-05 06:00:00,893713177149665280,190,436
2017-08-05 07:30:00,893735825875382272,176,622
2017-08-05 09:32:04,893766545616191492,92,497
2017-08-05 09:32:29,893766648535986177,40,281
2017-08-05 11:30:00,893796225669058561,142,552
2017-08-05 12:04:33,893804921044164609,84,402
2017-08-05 15:14:47,893852791285858304,88,330
2017-08-05 15:34:23,893857723632107521,61,336
2017-08-05 15:37:30,893858510299029504,62,422
2017-08-05 16:20:14,893869264221814785,63,427
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,679
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,581
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,784
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,750
2017-08-02 08:52:00,892669299856465920,140,677
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,619
2017-08-02 11:30:01,892709063200395264,113,549
2017-08-02 13:30:01,892739265767124992,149,664
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,194,0
2017-08-03 07:48:29,893015701966815234,127,680
2017-08-03 08:34:10,893027198906408962,553,2034
2017-08-03 10:51:49,893061837725474817,100,509
2017-08-03 12:37:00,893088310775754752,122,736
2017-08-04 07:22:23,893371519992086530,253,0
2017-08-04 10:28:00,893418234040299520,191,696
2017-08-04 10:37:36,893420648868884482,123,605
2017-08-05 02:12:40,893655968231202816,672,0
2017-08-05 06:00:00,893713177149665280,191,436
2017-08-05 07:30:00,893735825875382272,176,623
2017-08-05 09:32:04,893766545616191492,92,497
2017-08-05 09:32:29,893766648535986177,40,281
2017-08-05 11:30:00,893796225669058561,142,553
2017-08-05 12:04:33,893804921044164609,84,402
2017-08-05 15:14:47,893852791285858304,91,333
2017-08-05 15:34:23,893857723632107521,61,339
2017-08-05 15:37:30,893858510299029504,64,425
2017-08-05 16:20:14,893869264221814785,64,432
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,679
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,581
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,784
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,750
2017-08-02 08:52:00,892669299856465920,140,677
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,619
2017-08-02 11:30:01,892709063200395264,113,549
2017-08-02 13:30:01,892739265767124992,149,664
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,194,0
2017-08-03 07:48:29,893015701966815234,127,680
2017-08-03 08:34:10,893027198906408962,553,2034
2017-08-03 10:51:49,893061837725474817,100,509
2017-08-03 12:37:00,893088310775754752,122,736
2017-08-04 07:22:23,893371519992086530,253,0
2017-08-04 10:28:00,893418234040299520,191,696
2017-08-04 10:37:36,893420648868884482,123,605
2017-08-05 02:12:40,893655968231202816,674,0
2017-08-05 06:00:00,893713177149665280,192,436
2017-08-05 07:30:00,893735825875382272,177,625
2017-08-05 09:32:04,893766545616191492,92,498
2017-08-05 09:32:29,893766648535986177,40,281
2017-08-05 11:30:00,893796225669058561,143,555
2017-08-05 12:04:33,893804921044164609,84,402
2017-08-05 15:14:47,893852791285858304,91,337
2017-08-05 15:34:23,893857723632107521,61,342
2017-08-05 15:37:30,893858510299029504,64,428
2017-08-05 16:20:14,893869264221814785,64,436
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,679
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,582
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,785
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,751
2017-08-02 08:52:00,892669299856465920,140,677
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,619
2017-08-02 11:30:01,892709063200395264,113,549
2017-08-02 13:30:01,892739265767124992,149,664
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,194,0
2017-08-03 07:48:29,893015701966815234,127,680
2017-08-03 08:34:10,893027198906408962,553,2034
2017-08-03 10:51:49,893061837725474817,100,509
2017-08-03 12:37:00,893088310775754752,122,737
2017-08-04 07:22:23,893371519992086530,253,0
2017-08-04 10:28:00,893418234040299520,191,696
2017-08-04 10:37:36,893420648868884482,123,605
2017-08-05 02:12:40,893655968231202816,675,0
2017-08-05 06:00:00,893713177149665280,194,436
2017-08-05 07:30:00,893735825875382272,178,626
2017-08-05 09:32:04,893766545616191492,93,499
2017-08-05 09:32:29,893766648535986177,41,281
2017-08-05 11:30:00,893796225669058561,145,556
2017-08-05 12:04:33,893804921044164609,86,403
2017-08-05 15:14:47,893852791285858304,93,341
2017-08-05 15:34:23,893857723632107521,64,345
2017-08-05 15:37:30,893858510299029504,69,430
2017-08-05 16:20:14,893869264221814785,66,441
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,679
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,582
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,785
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,752
2017-08-02 08:52:00,892669299856465920,140,678
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,619
2017-08-02 11:30:01,892709063200395264,113,549
2017-08-02 13:30:01,892739265767124992,149,664
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,194,0
2017-08-03 07:48:29,893015701966815234,127,680
2017-08-03 08:34:10,893027198906408962,553,2034
2017-08-03 10:51:49,893061837725474817,100,509
2017-08-03 12:37:00,893088310775754752,122,737
2017-08-04 07:22:23,893371519992086530,253,0
2017-08-04 10:28:00,893418234040299520,191,696
2017-08-04 10:37:36,893420648868884482,123,605
2017-08-05 02:12:40,893655968231202816,675,0
2017-08-05 06:00:00,893713177149665280,194,437
2017-08-05 07:30:00,893735825875382272,178,626
2017-08-05 09:32:04,893766545616191492,93,500
2017-08-05 09:32:29,893766648535986177,41,281
2017-08-05 11:30:00,893796225669058561,145,557
2017-08-05 12:04:33,893804921044164609,86,404
2017-08-05 15:14:47,893852791285858304,93,344
2017-08-05 15:34:23,893857723632107521,65,350
2017-08-05 15:37:30,893858510299029504,70,437
2017-08-05 16:20:14,893869264221814785,66,445
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,679
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,582
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,785
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,752
2017-08-02 08:52:00,892669299856465920,140,678
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,619
2017-08-02 11:30:01,892709063200395264,113,549
2017-08-02 13:30:01,892739265767124992,149,664
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,194,0
2017-08-03 07:48:29,893015701966815234,127,680
2017-08-03 08:34:10,893027198906408962,553,2034
2017-08-03 10:51:49,893061837725474817,100,509
2017-08-03 12:37:00,893088310775754752,122,737
2017-08-04 07:22:23,893371519992086530,253,0
2017-08-04 10:28:00,893418234040299520,191,696
2017-08-04 10:37:36,893420648868884482,123,605
2017-08-05 02:12:40,893655968231202816,675,0
2017-08-05 06:00:00,893713177149665280,195,441
2017-08-05 07:30:00,893735825875382272,178,626
2017-08-05 09:32:04,893766545616191492,94,502
2017-08-05 09:32:29,893766648535986177,41,281
2017-08-05 11:30:00,893796225669058561,146,558
2017-08-05 12:04:33,893804921044164609,86,404
2017-08-05 15:14:47,893852791285858304,94,346
2017-08-05 15:34:23,893857723632107521,65,351
2017-08-05 15:37:30,893858510299029504,71,440
2017-08-05 16:20:14,893869264221814785,66,449
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,679
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,582
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,785
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,752
2017-08-02 08:52:00,892669299856465920,140,678
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,619
2017-08-02 11:30:01,892709063200395264,113,549
2017-08-02 13:30:01,892739265767124992,149,664
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,194,0
2017-08-03 07:48:29,893015701966815234,127,680
2017-08-03 08:34:10,893027198906408962,553,2035
2017-08-03 10:51:49,893061837725474817,100,509
2017-08-03 12:37:00,893088310775754752,122,737
2017-08-04 07:22:23,893371519992086530,253,0
2017-08-04 10:28:00,893418234040299520,191,696
2017-08-04 10:37:36,893420648868884482,123,605
2017-08-05 02:12:40,893655968231202816,675,0
2017-08-05 06:00:00,893713177149665280,195,441
2017-08-05 07:30:00,893735825875382272,178,626
2017-08-05 09:32:04,893766545616191492,94,502
2017-08-05 09:32:29,893766648535986177,41,281
2017-08-05 11:30:00,893796225669058561,146,560
2017-08-05 12:04:33,893804921044164609,86,404
2017-08-05 15:14:47,893852791285858304,96,350
2017-08-05 15:34:23,893857723632107521,65,352
2017-08-05 15:37:30,893858510299029504,71,441
2017-08-05 16:20:14,893869264221814785,66,450
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,680
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,582
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,785
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,752
2017-08-02 08:52:00,892669299856465920,140,678
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,620
2017-08-02 11:30:01,892709063200395264,113,549
2017-08-02 13:30:01,892739265767124992,149,664
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,194,0
2017-08-03 07:48:29,893015701966815234,127,680
2017-08-03 08:34:10,893027198906408962,553,2036
2017-08-03 10:51:49,893061837725474817,100,509
2017-08-03 12:37:00,893088310775754752,122,737
2017-08-04 07:22:23,893371519992086530,253,0
2017-08-04 10:28:00,893418234040299520,191,697
2017-08-04 10:37:36,893420648868884482,123,605
2017-08-05 02:12:40,893655968231202816,675,0
2017-08-05 06:00:00,893713177149665280,195,442
2017-08-05 07:30:00,893735825875382272,179,631
2017-08-05 09:32:04,893766545616191492,95,508
2017-08-05 09:32:29,893766648535986177,41,281
2017-08-05 11:30:00,893796225669058561,146,564
2017-08-05 12:04:33,893804921044164609,86,405
2017-08-05 15:14:47,893852791285858304,96,355
2017-08-05 15:34:23,893857723632107521,65,354
2017-08-05 15:37:30,893858510299029504,71,444
2017-08-05 16:20:14,893869264221814785,66,455
2017-08-01 07:15:01,892282504488538115,181,757
2017-08-01 09:04:15,892309992191049729,158,680
2017-08-01 10:48:06,892336128593870849,155,650
2017-08-01 12:30:00,892361774237921281,106,582
2017-08-01 14:30:01,892391973587472384,107,475
2017-08-01 16:22:30,892420283016990720,163,785
2017-08-01 17:00:02,892429728392531968,102,585
2017-08-02 07:37:13,892650477078196224,126,752
2017-08-02 08:52:00,892669299856465920,140,678
2017-08-02 09:48:58,892683633563127808,90,472
2017-08-02 10:04:00,892687420088561664,101,620
