2017-08-02 13:15:02,892735495213432833,70,205
2017-08-02 14:06:03,892748330186493954,36,0
2017-08-02 17:01:08,892792394277683200,54,187
2017-08-03 09:20:14,893038789819600896,68,208
2017-08-03 11:00:43,893064078658347009,29,91
2017-08-03 12:30:01,893086551474753536,60,109
2017-08-03 16:30:04,893146962978930690,19,33
2017-08-01 09:30:25,892316578250981376,47,182
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,213
2017-08-02 09:48:48,892683594484895746,80,260
2017-08-02 13:15:02,892735495213432833,70,205
2017-08-02 14:06:03,892748330186493954,37,0
2017-08-02 17:01:08,892792394277683200,54,187
2017-08-03 09:20:14,893038789819600896,69,209
2017-08-03 11:00:43,893064078658347009,30,93
2017-08-03 12:30:01,893086551474753536,60,110
2017-08-03 16:30:04,893146962978930690,24,49
2017-08-01 09:30:25,892316578250981376,47,182
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,213
2017-08-02 09:48:48,892683594484895746,80,260
2017-08-02 13:15:02,892735495213432833,70,205
2017-08-02 14:06:03,892748330186493954,38,0
2017-08-02 17:01:08,892792394277683200,54,188
2017-08-03 09:20:14,893038789819600896,69,214
2017-08-03 11:00:43,893064078658347009,30,94
2017-08-03 12:30:01,893086551474753536,61,112
2017-08-03 16:30:04,893146962978930690,27,64
2017-08-01 09:30:25,892316578250981376,47,182
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,213
2017-08-02 09:48:48,892683594484895746,81,261
2017-08-02 13:15:02,892735495213432833,71,206
2017-08-02 14:06:03,892748330186493954,38,0
2017-08-02 17:01:08,892792394277683200,55,189
2017-08-03 09:20:14,893038789819600896,72,218
2017-08-03 11:00:43,893064078658347009,31,97
2017-08-03 12:30:01,893086551474753536,63,117
2017-08-03 16:30:04,893146962978930690,33,81
2017-08-01 09:30:25,892316578250981376,47,182
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,213
2017-08-02 09:48:48,892683594484895746,81,261
2017-08-02 13:15:02,892735495213432833,71,206
2017-08-02 14:06:03,892748330186493954,38,0
2017-08-02 17:01:08,892792394277683200,55,189
2017-08-03 09:20:14,893038789819600896,72,220
2017-08-03 11:00:43,893064078658347009,31,97
2017-08-03 12:30:01,893086551474753536,63,121
2017-08-03 16:30:04,893146962978930690,37,93
2017-08-01 09:30:25,892316578250981376,47,182
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,81,261
2017-08-02 13:15:02,892735495213432833,71,206
2017-08-02 14:06:03,892748330186493954,38,0
2017-08-02 17:01:08,892792394277683200,55,192
2017-08-03 09:20:14,893038789819600896,72,221
2017-08-03 11:00:43,893064078658347009,31,98
2017-08-03 12:30:01,893086551474753536,63,122
2017-08-03 16:30:04,893146962978930690,42,102
2017-08-01 09:30:25,892316578250981376,47,182
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,81,262
2017-08-02 13:15:02,892735495213432833,71,206
2017-08-02 14:06:03,892748330186493954,38,0
2017-08-02 17:01:08,892792394277683200,55,192
2017-08-03 09:20:14,893038789819600896,73,227
2017-08-03 11:00:43,893064078658347009,32,98
2017-08-03 12:30:01,893086551474753536,64,125
2017-08-03 16:30:04,893146962978930690,44,107
2017-08-01 09:30:25,892316578250981376,47,182
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,81,262
2017-08-02 13:15:02,892735495213432833,71,207
2017-08-02 14:06:03,892748330186493954,38,0
2017-08-02 17:01:08,892792394277683200,55,192
2017-08-03 09:20:14,893038789819600896,74,229
2017-08-03 11:00:43,893064078658347009,32,98
2017-08-03 12:30:01,893086551474753536,65,126
2017-08-03 16:30:04,893146962978930690,44,110
2017-08-01 09:30:25,892316578250981376,47,182
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,81,262
2017-08-02 13:15:02,892735495213432833,72,208
2017-08-02 14:06:03,892748330186493954,38,0
2017-08-02 17:01:08,892792394277683200,55,192
2017-08-03 09:20:14,893038789819600896,75,232
2017-08-03 11:00:43,893064078658347009,32,98
2017-08-03 12:30:01,893086551474753536,65,127
2017-08-03 16:30:04,893146962978930690,46,116
2017-08-01 09:30:25,892316578250981376,47,182
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,81,262
2017-08-02 13:15:02,892735495213432833,72,208
2017-08-02 14:06:03,892748330186493954,38,0
2017-08-02 17:01:08,892792394277683200,55,192
2017-08-03 09:20:14,893038789819600896,78,236
2017-08-03 11:00:43,893064078658347009,32,99
2017-08-03 12:30:01,893086551474753536,66,130
2017-08-03 16:30:04,893146962978930690,50,120
2017-08-01 09:30:25,892316578250981376,47,182
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,81,262
2017-08-02 13:15:02,892735495213432833,72,208
2017-08-02 14:06:03,892748330186493954,38,0
2017-08-02 17:01:08,892792394277683200,55,192
2017-08-03 09:20:14,893038789819600896,78,241
2017-08-03 11:00:43,893064078658347009,32,100
2017-08-03 12:30:01,893086551474753536,67,133
2017-08-03 16:30:04,893146962978930690,51,124
2017-08-01 09:30:25,892316578250981376,47,182
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,81,262
2017-08-02 13:15:02,892735495213432833,72,208
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,192
2017-08-03 09:20:14,893038789819600896,80,245
2017-08-03 11:00:43,893064078658347009,33,101
2017-08-03 12:30:01,893086551474753536,68,135
2017-08-03 16:30:04,893146962978930690,53,126
2017-08-01 09:30:25,892316578250981376,47,182
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,81,262
2017-08-02 13:15:02,892735495213432833,72,208
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,192
2017-08-03 09:20:14,893038789819600896,80,247
2017-08-03 11:00:43,893064078658347009,33,103
2017-08-03 12:30:01,893086551474753536,68,137
2017-08-03 16:30:04,893146962978930690,53,129
2017-08-01 09:30:25,892316578250981376,47,182
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,262
2017-08-02 13:15:02,892735495213432833,72,208
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,192
2017-08-03 09:20:14,893038789819600896,80,247
2017-08-03 11:00:43,893064078658347009,35,106
2017-08-03 12:30:01,893086551474753536,68,138
2017-08-03 16:30:04,893146962978930690,54,131
2017-08-01 09:30:25,892316578250981376,47,182
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,262
2017-08-02 13:15:02,892735495213432833,72,208
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,192
2017-08-03 09:20:14,893038789819600896,80,250
2017-08-03 11:00:43,893064078658347009,35,106
2017-08-03 12:30:01,893086551474753536,68,139
2017-08-03 16:30:04,893146962978930690,55,132
2017-08-01 09:30:25,892316578250981376,47,182
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,263
2017-08-02 13:15:02,892735495213432833,72,209
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,192
2017-08-03 09:20:14,893038789819600896,80,252
2017-08-03 11:00:43,893064078658347009,35,106
2017-08-03 12:30:01,893086551474753536,69,140
2017-08-03 16:30:04,893146962978930690,55,139
2017-08-01 09:30:25,892316578250981376,47,182
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,263
2017-08-02 13:15:02,892735495213432833,72,209
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,193
2017-08-03 09:20:14,893038789819600896,80,252
2017-08-03 11:00:43,893064078658347009,35,107
2017-08-03 12:30:01,893086551474753536,71,142
2017-08-03 16:30:04,893146962978930690,58,144
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,263
2017-08-02 13:15:02,892735495213432833,72,209
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,193
2017-08-03 09:20:14,893038789819600896,81,253
2017-08-03 11:00:43,893064078658347009,35,107
2017-08-03 12:30:01,893086551474753536,73,144
2017-08-03 16:30:04,893146962978930690,59,146
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,48,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,263
2017-08-02 13:15:02,892735495213432833,72,209
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,193
2017-08-03 09:20:14,893038789819600896,82,255
2017-08-03 11:00:43,893064078658347009,35,107
2017-08-03 12:30:01,893086551474753536,77,145
2017-08-03 16:30:04,893146962978930690,59,149
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,263
2017-08-02 13:15:02,892735495213432833,72,209
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,193
2017-08-03 09:20:14,893038789819600896,82,255
2017-08-03 11:00:43,893064078658347009,35,107
2017-08-03 12:30:01,893086551474753536,77,148
2017-08-03 16:30:04,893146962978930690,61,153
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,263
2017-08-02 13:15:02,892735495213432833,72,209
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,193
2017-08-03 09:20:14,893038789819600896,82,257
2017-08-03 11:00:43,893064078658347009,35,107
2017-08-03 12:30:01,893086551474753536,77,152
2017-08-03 16:30:04,893146962978930690,62,158
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,263
2017-08-02 13:15:02,892735495213432833,72,209
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,193
2017-08-03 09:20:14,893038789819600896,82,258
2017-08-03 11:00:43,893064078658347009,35,107
2017-08-03 12:30:01,893086551474753536,79,152
2017-08-03 16:30:04,893146962978930690,62,161
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,263
2017-08-02 13:15:02,892735495213432833,72,209
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,193
2017-08-03 09:20:14,893038789819600896,82,258
2017-08-03 11:00:43,893064078658347009,35,108
2017-08-03 12:30:01,893086551474753536,82,153
2017-08-03 16:30:04,893146962978930690,62,163
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,263
2017-08-02 13:15:02,892735495213432833,72,209
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,193
2017-08-03 09:20:14,893038789819600896,82,260
2017-08-03 11:00:43,893064078658347009,35,108
2017-08-03 12:30:01,893086551474753536,84,155
2017-08-03 16:30:04,893146962978930690,62,164
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,72,209
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,193
2017-08-03 09:20:14,893038789819600896,82,260
2017-08-03 11:00:43,893064078658347009,35,109
2017-08-03 12:30:01,893086551474753536,87,157
2017-08-03 16:30:04,893146962978930690,63,169
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,72,210
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,193
2017-08-03 09:20:14,893038789819600896,83,262
2017-08-03 11:00:43,893064078658347009,35,110
2017-08-03 12:30:01,893086551474753536,88,159
2017-08-03 16:30:04,893146962978930690,63,170
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,72,210
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,193
2017-08-03 09:20:14,893038789819600896,83,263
2017-08-03 11:00:43,893064078658347009,35,110
2017-08-03 12:30:01,893086551474753536,88,162
2017-08-03 16:30:04,893146962978930690,63,172
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,72,210
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,194
2017-08-03 09:20:14,893038789819600896,84,266
2017-08-03 11:00:43,893064078658347009,35,110
2017-08-03 12:30:01,893086551474753536,89,162
2017-08-03 16:30:04,893146962978930690,63,174
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,72,210
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,194
2017-08-03 09:20:14,893038789819600896,86,266
2017-08-03 11:00:43,893064078658347009,35,110
2017-08-03 12:30:01,893086551474753536,90,162
2017-08-03 16:30:04,893146962978930690,64,174
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,72,211
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,194
2017-08-03 09:20:14,893038789819600896,86,266
2017-08-03 11:00:43,893064078658347009,35,110
2017-08-03 12:30:01,893086551474753536,91,163
2017-08-03 16:30:04,893146962978930690,64,175
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,72,211
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,194
2017-08-03 09:20:14,893038789819600896,87,268
2017-08-03 11:00:43,893064078658347009,35,110
2017-08-03 12:30:01,893086551474753536,91,163
2017-08-03 16:30:04,893146962978930690,64,175
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,72,211
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,194
2017-08-03 09:20:14,893038789819600896,88,270
2017-08-03 11:00:43,893064078658347009,35,110
2017-08-03 12:30:01,893086551474753536,91,163
2017-08-03 16:30:04,893146962978930690,64,176
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,72,211
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,194
2017-08-03 09:20:14,893038789819600896,88,270
2017-08-03 11:00:43,893064078658347009,35,110
2017-08-03 12:30:01,893086551474753536,91,163
2017-08-03 16:30:04,893146962978930690,64,177
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,72,211
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,194
2017-08-03 09:20:14,893038789819600896,88,270
2017-08-03 11:00:43,893064078658347009,35,110
2017-08-03 12:30:01,893086551474753536,91,163
2017-08-03 16:30:04,893146962978930690,64,177
2017-08-01 09:30:25,892316578250981376,47,183
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,72,211
2017-08-02 14:06:03,892748330186493954,39,0
2017-08-02 17:01:08,892792394277683200,55,194
2017-08-03 09:20:14,893038789819600896,88,271
2017-08-03 11:00:43,893064078658347009,35,110
2017-08-03 12:30:01,893086551474753536,91,163
2017-08-03 16:30:04,893146962978930690,64,177
2017-08-01 09:30:25,892316578250981376,47,184
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,72,211
2017-08-02 14:06:03,892748330186493954,40,0
2017-08-02 17:01:08,892792394277683200,55,195
2017-08-03 09:20:14,893038789819600896,88,272
2017-08-03 11:00:43,893064078658347009,35,111
2017-08-03 12:30:01,893086551474753536,92,165
2017-08-03 16:30:04,893146962978930690,65,179
2017-08-01 09:30:25,892316578250981376,47,184
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,72,211
2017-08-02 14:06:03,892748330186493954,40,0
2017-08-02 17:01:08,892792394277683200,55,195
2017-08-03 09:20:14,893038789819600896,88,273
2017-08-03 11:00:43,893064078658347009,35,111
2017-08-03 12:30:01,893086551474753536,92,165
2017-08-03 16:30:04,893146962978930690,65,180
2017-08-01 09:30:25,892316578250981376,47,184
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,72,211
2017-08-02 14:06:03,892748330186493954,40,0
2017-08-02 17:01:08,892792394277683200,55,195
2017-08-03 09:20:14,893038789819600896,88,275
2017-08-03 11:00:43,893064078658347009,35,111
2017-08-03 12:30:01,893086551474753536,92,165
2017-08-03 16:30:04,893146962978930690,65,182
2017-08-01 09:30:25,892316578250981376,47,184
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,72,211
2017-08-02 14:06:03,892748330186493954,40,0
2017-08-02 17:01:08,892792394277683200,55,195
2017-08-03 09:20:14,893038789819600896,88,276
2017-08-03 11:00:43,893064078658347009,35,111
2017-08-03 12:30:01,893086551474753536,92,165
2017-08-03 16:30:04,893146962978930690,65,182
2017-08-01 09:30:25,892316578250981376,47,184
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,72,211
2017-08-02 14:06:03,892748330186493954,40,0
2017-08-02 17:01:08,892792394277683200,55,195
2017-08-03 09:20:14,893038789819600896,88,277
2017-08-03 11:00:43,893064078658347009,35,111
2017-08-03 12:30:01,893086551474753536,92,166
2017-08-03 16:30:04,893146962978930690,65,184
2017-08-01 09:30:25,892316578250981376,47,184
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,73,211
2017-08-02 14:06:03,892748330186493954,40,0
2017-08-02 17:01:08,892792394277683200,55,195
2017-08-03 09:20:14,893038789819600896,88,278
2017-08-03 11:00:43,893064078658347009,35,111
2017-08-03 12:30:01,893086551474753536,92,166
2017-08-03 16:30:04,893146962978930690,67,187
2017-08-01 09:30:25,892316578250981376,47,184
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,73,211
2017-08-02 14:06:03,892748330186493954,40,0
2017-08-02 17:01:08,892792394277683200,55,195
2017-08-03 09:20:14,893038789819600896,89,279
2017-08-03 11:00:43,893064078658347009,35,111
2017-08-03 12:30:01,893086551474753536,92,166
2017-08-03 16:30:04,893146962978930690,67,190
2017-08-01 09:30:25,892316578250981376,47,184
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,73,211
2017-08-02 14:06:03,892748330186493954,40,0
2017-08-02 17:01:08,892792394277683200,55,195
2017-08-03 09:20:14,893038789819600896,89,279
2017-08-03 11:00:43,893064078658347009,35,111
2017-08-03 12:30:01,893086551474753536,92,166
2017-08-03 16:30:04,893146962978930690,67,190
2017-08-01 09:30:25,892316578250981376,47,184
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,73,211
2017-08-02 14:06:03,892748330186493954,40,0
2017-08-02 17:01:08,892792394277683200,55,195
2017-08-03 09:20:14,893038789819600896,90,281
2017-08-03 11:00:43,893064078658347009,35,111
2017-08-03 12:30:01,893086551474753536,92,167
2017-08-03 16:30:04,893146962978930690,67,192
2017-08-01 09:30:25,892316578250981376,47,184
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,73,211
2017-08-02 14:06:03,892748330186493954,40,0
2017-08-02 17:01:08,892792394277683200,55,195
2017-08-03 09:20:14,893038789819600896,90,281
2017-08-03 11:00:43,893064078658347009,35,111
2017-08-03 12:30:01,893086551474753536,92,167
2017-08-03 16:30:04,893146962978930690,68,192
2017-08-01 09:30:25,892316578250981376,47,184
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,73,211
2017-08-02 14:06:03,892748330186493954,40,0
2017-08-02 17:01:08,892792394277683200,55,195
2017-08-03 09:20:14,893038789819600896,90,281
2017-08-03 11:00:43,893064078658347009,35,111
2017-08-03 12:30:01,893086551474753536,93,168
2017-08-03 16:30:04,893146962978930690,68,192
2017-08-01 09:30:25,892316578250981376,47,184
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,73,211
2017-08-02 14:06:03,892748330186493954,40,0
2017-08-02 17:01:08,892792394277683200,55,195
2017-08-03 09:20:14,893038789819600896,90,282
2017-08-03 11:00:43,893064078658347009,35,111
2017-08-03 12:30:01,893086551474753536,93,168
2017-08-03 16:30:04,893146962978930690,69,193
2017-08-01 09:30:25,892316578250981376,47,184
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,73,211
2017-08-02 14:06:03,892748330186493954,40,0
2017-08-02 17:01:08,892792394277683200,55,195
2017-08-03 09:20:14,893038789819600896,90,283
2017-08-03 11:00:43,893064078658347009,35,111
2017-08-03 12:30:01,893086551474753536,93,168
2017-08-03 16:30:04,893146962978930690,69,195
2017-08-01 09:30:25,892316578250981376,47,184
2017-08-01 12:25:11,892360560876105729,49,158
2017-08-01 13:12:40,892372511182254080,25,0
2017-08-01 17:35:13,892438584191537152,67,214
2017-08-02 09:48:48,892683594484895746,82,264
2017-08-02 13:15:02,892735495213432833,73,211
2017-08-02 14:06:03,892748330186493954,40,0
2017-08-02 17:01:08,892792394277683200,55,195
2017-08-03 09:20:14,893038789819600896,91,284
2017-08-03 11:00:43,893064078658347009,35,111
2017-08-03 12:30:01,893086551474753536,93,168
2017-08-03 16:30:04,893146962978930690,69,195
