2017-08-02 11:45:05,892712856818401281,50,73
2017-08-02 12:30:06,892724186665242626,14,17
2017-08-02 13:30:06,892739285429780484,17,28
2017-08-02 14:15:06,892750609769668610,18,29
2017-08-02 15:00:05,892761931592810496,19,43
2017-08-02 15:45:02,892773243509026816,14,33
2017-08-02 16:30:03,892784571602706432,18,43
2017-08-02 17:30:04,892799674737754112,49,94
2017-08-02 18:06:31,892808848632934400,45,58
2017-08-02 18:15:03,892810995214581761,28,55
2017-08-02 19:00:05,892822327687168001,13,26
2017-08-03 05:00:01,892973307015778304,20,44
2017-08-03 05:28:52,892980565850419201,13,17
2017-08-03 06:05:06,892989685877710848,9,21
2017-08-03 06:09:06,892990693387288576,13,35
2017-08-03 07:01:03,893003766521311232,10,14
2017-08-03 07:04:25,893004614014046208,6,11
2017-08-03 07:06:27,893005126130159616,15,13
2017-08-03 07:13:08,893006804942192640,67,103
2017-08-03 07:27:51,893010509280288768,113,154
2017-08-03 07:46:05,893015099358814208,7,16
2017-08-03 07:57:11,893017890429030400,23,19
2017-08-03 09:04:07,893034736326725632,24,34
2017-08-03 09:39:03,893043525188636673,11,25
2017-08-03 09:48:10,893045820089675776,6,16
2017-08-03 09:51:39,893046698104291328,3,17
2017-08-03 10:25:02,893055098577838080,24,38
2017-08-03 11:08:17,893065981660188672,0,0
2017-08-03 11:15:05,893067695003811840,20,33
2017-08-03 11:17:14,893068235402338304,0,0
2017-08-03 11:18:24,893068531528601600,0,0
2017-08-03 12:15:02,893082783412662273,6,22
2017-08-03 12:47:41,893091000473837569,3,10
2017-08-03 12:48:54,893091305701736450,18,27
2017-08-03 13:00:05,893094117084848128,19,32
2017-08-03 14:00:07,893109225055952897,50,102
2017-08-03 14:38:57,893118998078005248,25,45
2017-08-03 14:47:00,893121026246234113,13,16
2017-08-03 15:00:03,893124309870198784,12,26
2017-08-03 15:14:18,893127895111127041,20,43
2017-08-03 16:00:08,893139428872396800,47,70
2017-08-03 16:15:04,893143187300249600,12,21
2017-08-03 17:00:04,893154514102038530,9,21
2017-08-03 17:12:04,893157530746187776,17,39
2017-08-03 18:30:04,893177161518956544,54,89
2017-08-04 05:00:01,893335693048426496,0,0
2017-08-01 07:19:00,892283506608533504,6,7
2017-08-01 07:20:53,892283980107657216,13,13
2017-08-01 07:24:41,892284937549828097,11,14
2017-08-01 07:36:27,892287899852558336,16,16
2017-08-01 08:11:22,892296684016762880,97,137
2017-08-01 08:47:58,892305895409033216,14,33
2017-08-01 09:06:50,892310645022044161,13,27
2017-08-01 09:49:01,892321261271076864,37,62
2017-08-01 10:03:24,892324881441935360,41,77
2017-08-01 11:01:04,892339389916999681,20,51
2017-08-01 12:00:42,892354400521506816,33,73
2017-08-01 12:45:03,892365557969727488,23,22
2017-08-01 13:39:54,892379365148958721,4,19
2017-08-01 13:41:19,892379719571820544,11,29
2017-08-01 13:42:28,892380008974606336,14,30
2017-08-01 13:44:07,892380425406078976,17,35
2017-08-01 13:45:36,892380798304874497,10,21
2017-08-01 14:15:01,892388202530590720,21,38
2017-08-01 15:05:04,892400795689156608,24,54
2017-08-01 16:10:05,892417160055619585,15,25
2017-08-01 17:10:03,892432250708533250,33,55
2017-08-01 17:41:28,892440153968586753,7,14
2017-08-01 18:22:25,892450463102238721,25,44
2017-08-01 18:30:04,892452385762623489,45,93
2017-08-01 21:01:00,892490371451584512,132,205
2017-08-02 06:49:44,892638529548898304,15,16
2017-08-02 07:00:34,892641253778759681,7,10
2017-08-02 07:01:43,892641544838295553,8,9
2017-08-02 07:02:41,892641787130589184,7,5
2017-08-02 08:21:49,892661702059331584,578,736
2017-08-02 08:47:48,892668240530477056,13,14
2017-08-02 08:54:25,892669907892150272,78,154
2017-08-02 09:40:24,892681480136273920,18,34
2017-08-02 10:52:29,892699619863527426,9,26
2017-08-02 11:21:53,892707018821312514,26,38
2017-08-02 11:45:05,892712856818401281,50,73
2017-08-02 12:30:06,892724186665242626,14,17
2017-08-02 13:30:06,892739285429780484,17,28
2017-08-02 14:15:06,892750609769668610,18,29
2017-08-02 15:00:05,892761931592810496,19,43
2017-08-02 15:45:02,892773243509026816,14,33
2017-08-02 16:30:03,892784571602706432,18,43
2017-08-02 17:30:04,892799674737754112,49,94
2017-08-02 18:06:31,892808848632934400,45,58
2017-08-02 18:15:03,892810995214581761,28,55
2017-08-02 19:00:05,892822327687168001,13,26
2017-08-03 05:00:01,892973307015778304,20,44
2017-08-03 05:28:52,892980565850419201,13,17
2017-08-03 06:05:06,892989685877710848,9,21
2017-08-03 06:09:06,892990693387288576,13,35
2017-08-03 07:01:03,893003766521311232,10,14
2017-08-03 07:04:25,893004614014046208,6,11
2017-08-03 07:06:27,893005126130159616,15,13
2017-08-03 07:13:08,893006804942192640,68,104
2017-08-03 07:27:51,893010509280288768,115,156
2017-08-03 07:46:05,893015099358814208,7,16
2017-08-03 07:57:11,893017890429030400,23,19
2017-08-03 09:04:07,893034736326725632,24,34
2017-08-03 09:39:03,893043525188636673,11,25
2017-08-03 09:48:10,893045820089675776,6,16
2017-08-03 09:51:39,893046698104291328,3,17
2017-08-03 10:25:02,893055098577838080,24,38
2017-08-03 11:08:17,893065981660188672,0,0
2017-08-03 11:15:05,893067695003811840,20,33
2017-08-03 11:17:14,893068235402338304,0,0
2017-08-03 11:18:24,893068531528601600,0,0
2017-08-03 12:15:02,893082783412662273,6,22
2017-08-03 12:47:41,893091000473837569,3,10
2017-08-03 12:48:54,893091305701736450,18,27
2017-08-03 13:00:05,893094117084848128,19,32
2017-08-03 14:00:07,893109225055952897,52,105
2017-08-03 14:38:57,893118998078005248,25,45
2017-08-03 14:47:00,893121026246234113,13,16
2017-08-03 15:00:03,893124309870198784,12,26
2017-08-03 15:14:18,893127895111127041,20,44
2017-08-03 16:00:08,893139428872396800,49,74
2017-08-03 16:15:04,893143187300249600,12,21
2017-08-03 17:00:04,893154514102038530,9,21
2017-08-03 17:12:04,893157530746187776,18,40
2017-08-03 18:30:04,893177161518956544,55,90
2017-08-04 05:00:01,893335693048426496,2,11
2017-08-01 07:19:00,892283506608533504,6,7
2017-08-01 07:20:53,892283980107657216,13,13
2017-08-01 07:24:41,892284937549828097,11,14
2017-08-01 07:36:27,892287899852558336,16,16
2017-08-01 08:11:22,892296684016762880,97,137
2017-08-01 08:47:58,892305895409033216,14,33
2017-08-01 09:06:50,892310645022044161,13,27
2017-08-01 09:49:01,892321261271076864,37,62
2017-08-01 10:03:24,892324881441935360,41,77
2017-08-01 11:01:04,892339389916999681,20,51
2017-08-01 12:00:42,892354400521506816,33,73
2017-08-01 12:45:03,892365557969727488,23,22
2017-08-01 13:39:54,892379365148958721,4,19
2017-08-01 13:41:19,892379719571820544,11,29
2017-08-01 13:42:28,892380008974606336,14,30
2017-08-01 13:44:07,892380425406078976,17,35
2017-08-01 13:45:36,892380798304874497,10,21
2017-08-01 14:15:01,892388202530590720,21,38
2017-08-01 15:05:04,892400795689156608,24,54
2017-08-01 16:10:05,892417160055619585,15,25
2017-08-01 17:10:03,892432250708533250,33,55
2017-08-01 17:41:28,892440153968586753,7,14
2017-08-01 18:22:25,892450463102238721,25,44
2017-08-01 18:30:04,892452385762623489,45,93
2017-08-01 21:01:00,892490371451584512,132,205
2017-08-02 06:49:44,892638529548898304,15,16
2017-08-02 07:00:34,892641253778759681,7,10
2017-08-02 07:01:43,892641544838295553,8,9
2017-08-02 07:02:41,892641787130589184,7,5
2017-08-02 08:21:49,892661702059331584,578,737
2017-08-02 08:47:48,892668240530477056,13,14
2017-08-02 08:54:25,892669907892150272,78,154
2017-08-02 09:40:24,892681480136273920,18,34
2017-08-02 10:52:29,892699619863527426,9,26
2017-08-02 11:21:53,892707018821312514,26,38
2017-08-02 11:45:05,892712856818401281,50,73
2017-08-02 12:30:06,892724186665242626,14,17
2017-08-02 13:30:06,892739285429780484,17,28
2017-08-02 14:15:06,892750609769668610,18,29
2017-08-02 15:00:05,892761931592810496,19,43
2017-08-02 15:45:02,892773243509026816,14,33
2017-08-02 16:30:03,892784571602706432,18,43
2017-08-02 17:30:04,892799674737754112,49,94
2017-08-02 18:06:31,892808848632934400,45,58
2017-08-02 18:15:03,892810995214581761,28,55
2017-08-02 19:00:05,892822327687168001,13,26
2017-08-03 05:00:01,892973307015778304,20,44
2017-08-03 05:28:52,892980565850419201,13,17
2017-08-03 06:05:06,892989685877710848,9,21
2017-08-03 06:09:06,892990693387288576,13,35
2017-08-03 07:01:03,893003766521311232,10,14
2017-08-03 07:04:25,893004614014046208,6,11
2017-08-03 07:06:27,893005126130159616,15,13
2017-08-03 07:13:08,893006804942192640,68,104
2017-08-03 07:27:51,893010509280288768,115,156
2017-08-03 07:46:05,893015099358814208,7,16
2017-08-03 07:57:11,893017890429030400,23,19
2017-08-03 09:04:07,893034736326725632,24,34
2017-08-03 09:39:03,893043525188636673,11,25
2017-08-03 09:48:10,893045820089675776,6,16
2017-08-03 09:51:39,893046698104291328,3,17
2017-08-03 10:25:02,893055098577838080,24,38
2017-08-03 11:08:17,893065981660188672,0,0
2017-08-03 11:15:05,893067695003811840,20,33
2017-08-03 11:17:14,893068235402338304,0,0
2017-08-03 11:18:24,893068531528601600,0,0
2017-08-03 12:15:02,893082783412662273,6,22
2017-08-03 12:47:41,893091000473837569,3,10
2017-08-03 12:48:54,893091305701736450,18,27
2017-08-03 13:00:05,893094117084848128,19,32
2017-08-03 14:00:07,893109225055952897,53,106
2017-08-03 14:38:57,893118998078005248,25,45
2017-08-03 14:47:00,893121026246234113,13,16
2017-08-03 15:00:03,893124309870198784,12,27
2017-08-03 15:14:18,893127895111127041,20,44
2017-08-03 16:00:08,893139428872396800,51,75
2017-08-03 16:15:04,893143187300249600,12,22
2017-08-03 17:00:04,893154514102038530,9,22
2017-08-03 17:12:04,893157530746187776,19,42
2017-08-03 18:30:04,893177161518956544,56,90
2017-08-04 05:00:01,893335693048426496,2,20
2017-08-01 07:19:00,892283506608533504,6,7
2017-08-01 07:20:53,892283980107657216,13,13
2017-08-01 07:24:41,892284937549828097,11,14
2017-08-01 07:36:27,892287899852558336,16,16
2017-08-01 08:11:22,892296684016762880,97,137
2017-08-01 08:47:58,892305895409033216,14,33
2017-08-01 09:06:50,892310645022044161,13,27
2017-08-01 09:49:01,892321261271076864,37,62
2017-08-01 10:03:24,892324881441935360,41,77
2017-08-01 11:01:04,892339389916999681,20,51
2017-08-01 12:00:42,892354400521506816,33,73
2017-08-01 12:45:03,892365557969727488,23,22
2017-08-01 13:39:54,892379365148958721,4,19
2017-08-01 13:41:19,892379719571820544,11,29
2017-08-01 13:42:28,892380008974606336,14,30
2017-08-01 13:44:07,892380425406078976,17,35
2017-08-01 13:45:36,892380798304874497,10,21
2017-08-01 14:15:01,892388202530590720,21,38
2017-08-01 15:05:04,892400795689156608,24,54
2017-08-01 16:10:05,892417160055619585,15,25
2017-08-01 17:10:03,892432250708533250,33,55
2017-08-01 17:41:28,892440153968586753,7,14
2017-08-01 18:22:25,892450463102238721,25,44
2017-08-01 18:30:04,892452385762623489,45,93
2017-08-01 21:01:00,892490371451584512,132,205
2017-08-02 06:49:44,892638529548898304,15,16
2017-08-02 07:00:34,892641253778759681,7,10
2017-08-02 07:01:43,892641544838295553,8,9
2017-08-02 07:02:41,892641787130589184,7,5
2017-08-02 08:21:49,892661702059331584,578,738
2017-08-02 08:47:48,892668240530477056,13,14
2017-08-02 08:54:25,892669907892150272,78,154
2017-08-02 09:40:24,892681480136273920,18,34
2017-08-02 10:52:29,892699619863527426,9,26
2017-08-02 11:21:53,892707018821312514,26,38
2017-08-02 11:45:05,892712856818401281,50,73
2017-08-02 12:30:06,892724186665242626,14,17
2017-08-02 13:30:06,892739285429780484,17,28
2017-08-02 14:15:06,892750609769668610,18,29
2017-08-02 15:00:05,892761931592810496,19,43
2017-08-02 15:45:02,892773243509026816,14,33
2017-08-02 16:30:03,892784571602706432,18,43
2017-08-02 17:30:04,892799674737754112,49,94
2017-08-02 18:06:31,892808848632934400,45,58
2017-08-02 18:15:03,892810995214581761,28,55
2017-08-02 19:00:05,892822327687168001,13,26
2017-08-03 05:00:01,892973307015778304,20,44
2017-08-03 05:28:52,892980565850419201,13,17
2017-08-03 06:05:06,892989685877710848,9,21
2017-08-03 06:09:06,892990693387288576,13,35
2017-08-03 07:01:03,893003766521311232,10,14
2017-08-03 07:04:25,893004614014046208,6,11
2017-08-03 07:06:27,893005126130159616,15,13
2017-08-03 07:13:08,893006804942192640,68,104
2017-08-03 07:27:51,893010509280288768,116,159
2017-08-03 07:46:05,893015099358814208,7,16
2017-08-03 07:57:11,893017890429030400,23,19
2017-08-03 09:04:07,893034736326725632,24,34
2017-08-03 09:39:03,893043525188636673,11,25
2017-08-03 09:48:10,893045820089675776,6,16
2017-08-03 09:51:39,893046698104291328,3,17
2017-08-03 10:25:02,893055098577838080,24,38
2017-08-03 11:08:17,893065981660188672,0,0
2017-08-03 11:15:05,893067695003811840,20,33
2017-08-03 11:17:14,893068235402338304,0,0
2017-08-03 11:18:24,893068531528601600,0,0
2017-08-03 12:15:02,893082783412662273,6,22
2017-08-03 12:47:41,893091000473837569,3,10
2017-08-03 12:48:54,893091305701736450,18,27
2017-08-03 13:00:05,893094117084848128,19,32
2017-08-03 14:00:07,893109225055952897,53,107
2017-08-03 14:38:57,893118998078005248,25,45
2017-08-03 14:47:00,893121026246234113,13,16
2017-08-03 15:00:03,893124309870198784,12,27
2017-08-03 15:14:18,893127895111127041,21,44
2017-08-03 16:00:08,893139428872396800,51,75
2017-08-03 16:15:04,893143187300249600,12,22
2017-08-03 17:00:04,893154514102038530,9,22
2017-08-03 17:12:04,893157530746187776,20,42
2017-08-03 18:30:04,893177161518956544,58,91
2017-08-04 05:00:01,893335693048426496,6,24
2017-08-01 07:19:00,892283506608533504,6,7
2017-08-01 07:20:53,892283980107657216,13,13
2017-08-01 07:24:41,892284937549828097,11,14
2017-08-01 07:36:27,892287899852558336,16,16
2017-08-01 08:11:22,892296684016762880,97,137
2017-08-01 08:47:58,892305895409033216,14,33
2017-08-01 09:06:50,892310645022044161,13,27
2017-08-01 09:49:01,892321261271076864,37,62
2017-08-01 10:03:24,892324881441935360,41,77
2017-08-01 11:01:04,892339389916999681,20,51
2017-08-01 12:00:42,892354400521506816,33,73
2017-08-01 12:45:03,892365557969727488,23,22
2017-08-01 13:39:54,892379365148958721,4,19
2017-08-01 13:41:19,892379719571820544,11,29
2017-08-01 13:42:28,892380008974606336,14,30
2017-08-01 13:44:07,892380425406078976,17,35
2017-08-01 13:45:36,892380798304874497,10,21
2017-08-01 14:15:01,892388202530590720,21,38
2017-08-01 15:05:04,892400795689156608,24,54
2017-08-01 16:10:05,892417160055619585,15,25
2017-08-01 17:10:03,892432250708533250,33,55
2017-08-01 17:41:28,892440153968586753,7,14
2017-08-01 18:22:25,892450463102238721,25,44
2017-08-01 18:30:04,892452385762623489,45,93
2017-08-01 21:01:00,892490371451584512,132,205
2017-08-02 06:49:44,892638529548898304,15,16
2017-08-02 07:00:34,892641253778759681,7,10
2017-08-02 07:01:43,892641544838295553,8,9
2017-08-02 07:02:41,892641787130589184,7,5
2017-08-02 08:21:49,892661702059331584,578,738
2017-08-02 08:47:48,892668240530477056,13,14
2017-08-02 08:54:25,892669907892150272,78,154
2017-08-02 09:40:24,892681480136273920,18,34
2017-08-02 10:52:29,892699619863527426,9,26
2017-08-02 11:21:53,892707018821312514,26,38
2017-08-02 11:45:05,892712856818401281,50,73
2017-08-02 12:30:06,892724186665242626,14,17
2017-08-02 13:30:06,892739285429780484,17,28
2017-08-02 14:15:06,892750609769668610,18,29
2017-08-02 15:00:05,892761931592810496,20,44
2017-08-02 15:45:02,892773243509026816,14,33
2017-08-02 16:30:03,892784571602706432,18,43
2017-08-02 17:30:04,892799674737754112,49,94
2017-08-02 18:06:31,892808848632934400,45,58
2017-08-02 18:15:03,892810995214581761,28,55
2017-08-02 19:00:05,892822327687168001,13,26
2017-08-03 05:00:01,892973307015778304,20,44
2017-08-03 05:28:52,892980565850419201,13,17
2017-08-03 06:05:06,892989685877710848,9,21
2017-08-03 06:09:06,892990693387288576,13,35
2017-08-03 07:01:03,893003766521311232,10,14
2017-08-03 07:04:25,893004614014046208,6,11
2017-08-03 07:06:27,893005126130159616,15,13
2017-08-03 07:13:08,893006804942192640,68,104
2017-08-03 07:27:51,893010509280288768,116,159
2017-08-03 07:46:05,893015099358814208,7,16
2017-08-03 07:57:11,893017890429030400,23,19
2017-08-03 09:04:07,893034736326725632,24,34
2017-08-03 09:39:03,893043525188636673,11,25
2017-08-03 09:48:10,893045820089675776,6,16
2017-08-03 09:51:39,893046698104291328,3,17
2017-08-03 10:25:02,893055098577838080,24,38
2017-08-03 11:08:17,893065981660188672,0,0
2017-08-03 11:15:05,893067695003811840,20,33
2017-08-03 11:17:14,893068235402338304,0,0
2017-08-03 11:18:24,893068531528601600,0,0
2017-08-03 12:15:02,893082783412662273,6,23
2017-08-03 12:47:41,893091000473837569,3,10
2017-08-03 12:48:54,893091305701736450,18,27
2017-08-03 13:00:05,893094117084848128,19,32
2017-08-03 14:00:07,893109225055952897,53,108
2017-08-03 14:38:57,893118998078005248,25,45
2017-08-03 14:47:00,893121026246234113,13,16
2017-08-03 15:00:03,893124309870198784,12,27
2017-08-03 15:14:18,893127895111127041,21,44
2017-08-03 16:00:08,893139428872396800,51,75
2017-08-03 16:15:04,893143187300249600,12,22
2017-08-03 17:00:04,893154514102038530,9,22
2017-08-03 17:12:04,893157530746187776,20,43
2017-08-03 18:30:04,893177161518956544,58,92
2017-08-04 05:00:01,893335693048426496,7,27
2017-08-01 07:19:00,892283506608533504,6,7
2017-08-01 07:20:53,892283980107657216,13,13
2017-08-01 07:24:41,892284937549828097,11,14
2017-08-01 07:36:27,892287899852558336,16,16
2017-08-01 08:11:22,892296684016762880,97,137
2017-08-01 08:47:58,892305895409033216,14,33
2017-08-01 09:06:50,892310645022044161,13,27
2017-08-01 09:49:01,892321261271076864,37,62
2017-08-01 10:03:24,892324881441935360,41,77
2017-08-01 11:01:04,892339389916999681,20,51
2017-08-01 12:00:42,892354400521506816,33,73
2017-08-01 12:45:03,892365557969727488,23,22
2017-08-01 13:39:54,892379365148958721,4,19
2017-08-01 13:41:19,892379719571820544,11,29
2017-08-01 13:42:28,892380008974606336,14,30
2017-08-01 13:44:07,892380425406078976,17,35
2017-08-01 13:45:36,892380798304874497,10,21
2017-08-01 14:15:01,892388202530590720,21,38
2017-08-01 15:05:04,892400795689156608,24,54
2017-08-01 16:10:05,892417160055619585,15,25
2017-08-01 17:10:03,892432250708533250,33,55
2017-08-01 17:41:28,892440153968586753,7,14
2017-08-01 18:22:25,892450463102238721,25,44
2017-08-01 18:30:04,892452385762623489,45,93
2017-08-01 21:01:00,892490371451584512,132,205
2017-08-02 06:49:44,892638529548898304,15,16
2017-08-02 07:00:34,892641253778759681,7,10
2017-08-02 07:01:43,892641544838295553,8,9
2017-08-02 07:02:41,892641787130589184,7,5
2017-08-02 08:21:49,892661702059331584,578,738
2017-08-02 08:47:48,892668240530477056,13,14
2017-08-02 08:54:25,892669907892150272,78,154
2017-08-02 09:40:24,892681480136273920,18,34
2017-08-02 10:52:29,892699619863527426,9,26
2017-08-02 11:21:53,892707018821312514,26,38
2017-08-02 11:45:05,892712856818401281,50,73
2017-08-02 12:30:06,892724186665242626,14,17
2017-08-02 13:30:06,892739285429780484,17,28
2017-08-02 14:15:06,892750609769668610,18,29
2017-08-02 15:00:05,892761931592810496,20,44
2017-08-02 15:45:02,892773243509026816,14,33
2017-08-02 16:30:03,892784571602706432,18,43
2017-08-02 17:30:04,892799674737754112,49,94
2017-08-02 18:06:31,892808848632934400,45,58
2017-08-02 18:15:03,892810995214581761,28,55
2017-08-02 19:00:05,892822327687168001,13,26
2017-08-03 05:00:01,892973307015778304,20,44
2017-08-03 05:28:52,892980565850419201,13,17
2017-08-03 06:05:06,892989685877710848,9,21
2017-08-03 06:09:06,892990693387288576,13,35
2017-08-03 07:01:03,893003766521311232,10,14
2017-08-03 07:04:25,893004614014046208,6,11
2017-08-03 07:06:27,893005126130159616,15,13
2017-08-03 07:13:08,893006804942192640,68,104
2017-08-03 07:27:51,893010509280288768,117,159
2017-08-03 07:46:05,893015099358814208,7,16
2017-08-03 07:57:11,893017890429030400,23,19
2017-08-03 09:04:07,893034736326725632,24,34
2017-08-03 09:39:03,893043525188636673,11,25
2017-08-03 09:48:10,893045820089675776,6,16
2017-08-03 09:51:39,893046698104291328,3,17
2017-08-03 10:25:02,893055098577838080,24,38
2017-08-03 11:08:17,893065981660188672,0,0
2017-08-03 11:15:05,893067695003811840,20,33
2017-08-03 11:17:14,893068235402338304,0,0
2017-08-03 11:18:24,893068531528601600,0,0
2017-08-03 12:15:02,893082783412662273,6,23
2017-08-03 12:47:41,893091000473837569,3,10
2017-08-03 12:48:54,893091305701736450,18,27
2017-08-03 13:00:05,893094117084848128,19,32
2017-08-03 14:00:07,893109225055952897,55,108
2017-08-03 14:38:57,893118998078005248,25,45
2017-08-03 14:47:00,893121026246234113,13,16
2017-08-03 15:00:03,893124309870198784,12,27
2017-08-03 15:14:18,893127895111127041,21,44
2017-08-03 16:00:08,893139428872396800,51,75
2017-08-03 16:15:04,893143187300249600,12,22
2017-08-03 17:00:04,893154514102038530,9,22
2017-08-03 17:12:04,893157530746187776,21,44
2017-08-03 18:30:04,893177161518956544,59,94
2017-08-04 05:00:01,893335693048426496,7,28
2017-08-01 07:19:00,892283506608533504,6,7
2017-08-01 07:20:53,892283980107657216,13,13
2017-08-01 07:24:41,892284937549828097,11,14
2017-08-01 07:36:27,892287899852558336,16,16
2017-08-01 08:11:22,892296684016762880,97,137
2017-08-01 08:47:58,892305895409033216,14,33
2017-08-01 09:06:50,892310645022044161,13,27
2017-08-01 09:49:01,892321261271076864,37,62
2017-08-01 10:03:24,892324881441935360,41,77
2017-08-01 11:01:04,892339389916999681,20,51
2017-08-01 12:00:42,892354400521506816,33,73
2017-08-01 12:45:03,892365557969727488,23,22
2017-08-01 13:39:54,892379365148958721,4,19
2017-08-01 13:41:19,892379719571820544,11,29
2017-08-01 13:42:28,892380008974606336,14,30
2017-08-01 13:44:07,892380425406078976,17,35
2017-08-01 13:45:36,892380798304874497,10,21
2017-08-01 14:15:01,892388202530590720,21,38
2017-08-01 15:05:04,892400795689156608,24,54
2017-08-01 16:10:05,892417160055619585,15,25
2017-08-01 17:10:03,892432250708533250,33,55
2017-08-01 17:41:28,892440153968586753,7,14
2017-08-01 18:22:25,892450463102238721,25,44
2017-08-01 18:30:04,892452385762623489,45,93
2017-08-01 21:01:00,892490371451584512,132,205
2017-08-02 06:49:44,892638529548898304,15,16
2017-08-02 07:00:34,892641253778759681,7,10
2017-08-02 07:01:43,892641544838295553,8,9
2017-08-02 07:02:41,892641787130589184,7,5
2017-08-02 08:21:49,892661702059331584,579,739
2017-08-02 08:47:48,892668240530477056,13,14
2017-08-02 08:54:25,892669907892150272,78,154
2017-08-02 09:40:24,892681480136273920,18,34
2017-08-02 10:52:29,892699619863527426,9,26
2017-08-02 11:21:53,892707018821312514,26,38
2017-08-02 11:45:05,892712856818401281,50,73
2017-08-02 12:30:06,892724186665242626,14,17
2017-08-02 13:30:06,892739285429780484,17,28
2017-08-02 14:15:06,892750609769668610,18,29
2017-08-02 15:00:05,892761931592810496,20,44
2017-08-02 15:45:02,892773243509026816,14,33
2017-08-02 16:30:03,892784571602706432,18,43
2017-08-02 17:30:04,892799674737754112,49,94
2017-08-02 18:06:31,892808848632934400,45,58
2017-08-02 18:15:03,892810995214581761,28,55
2017-08-02 19:00:05,892822327687168001,13,26
2017-08-03 05:00:01,892973307015778304,20,44
2017-08-03 05:28:52,892980565850419201,13,17
2017-08-03 06:05:06,892989685877710848,9,22
2017-08-03 06:09:06,892990693387288576,13,35
2017-08-03 07:01:03,893003766521311232,10,14
2017-08-03 07:04:25,893004614014046208,6,11
2017-08-03 07:06:27,893005126130159616,15,13
2017-08-03 07:13:08,893006804942192640,68,104
2017-08-03 07:27:51,893010509280288768,117,159
2017-08-03 07:46:05,893015099358814208,7,16
2017-08-03 07:57:11,893017890429030400,23,19
2017-08-03 09:04:07,893034736326725632,24,34
2017-08-03 09:39:03,893043525188636673,11,25
2017-08-03 09:48:10,893045820089675776,6,16
2017-08-03 09:51:39,893046698104291328,3,17
2017-08-03 10:25:02,893055098577838080,24,38
2017-08-03 11:08:17,893065981660188672,0,0
2017-08-03 11:15:05,893067695003811840,20,33
2017-08-03 11:17:14,893068235402338304,0,0
2017-08-03 11:18:24,893068531528601600,0,0
2017-08-03 12:15:02,893082783412662273,6,23
2017-08-03 12:47:41,893091000473837569,3,10
2017-08-03 12:48:54,893091305701736450,18,28
2017-08-03 13:00:05,893094117084848128,19,32
2017-08-03 14:00:07,893109225055952897,55,109
2017-08-03 14:38:57,893118998078005248,25,45
2017-08-03 14:47:00,893121026246234113,13,16
2017-08-03 15:00:03,893124309870198784,12,27
2017-08-03 15:14:18,893127895111127041,21,44
2017-08-03 16:00:08,893139428872396800,51,76
2017-08-03 16:15:04,893143187300249600,12,22
2017-08-03 17:00:04,893154514102038530,9,22
2017-08-03 17:12:04,893157530746187776,23,44
2017-08-03 18:30:04,893177161518956544,59,94
2017-08-04 05:00:01,893335693048426496,7,29
2017-08-01 07:19:00,892283506608533504,6,7
2017-08-01 07:20:53,892283980107657216,13,13
2017-08-01 07:24:41,892284937549828097,11,14
2017-08-01 07:36:27,892287899852558336,16,16
2017-08-01 08:11:22,892296684016762880,97,137
2017-08-01 08:47:58,892305895409033216,14,33
2017-08-01 09:06:50,892310645022044161,13,27
2017-08-01 09:49:01,892321261271076864,37,62
2017-08-01 10:03:24,892324881441935360,41,77
2017-08-01 11:01:04,892339389916999681,20,51
2017-08-01 12:00:42,892354400521506816,33,73
2017-08-01 12:45:03,892365557969727488,23,22
2017-08-01 13:39:54,892379365148958721,4,19
2017-08-01 13:41:19,892379719571820544,11,29
2017-08-01 13:42:28,892380008974606336,14,30
2017-08-01 13:44:07,892380425406078976,17,35
2017-08-01 13:45:36,892380798304874497,10,21
2017-08-01 14:15:01,892388202530590720,21,38
2017-08-01 15:05:04,892400795689156608,24,54
2017-08-01 16:10:05,892417160055619585,15,25
2017-08-01 17:10:03,892432250708533250,33,55
2017-08-01 17:41:28,892440153968586753,7,14
2017-08-01 18:22:25,892450463102238721,25,44
2017-08-01 18:30:04,892452385762623489,45,93
2017-08-01 21:01:00,892490371451584512,132,205
2017-08-02 06:49:44,892638529548898304,15,16
2017-08-02 07:00:34,892641253778759681,7,10
2017-08-02 07:01:43,892641544838295553,8,9
2017-08-02 07:02:41,892641787130589184,7,5
2017-08-02 08:21:49,892661702059331584,579,739
2017-08-02 08:47:48,892668240530477056,13,14
2017-08-02 08:54:25,892669907892150272,78,154
2017-08-02 09:40:24,892681480136273920,18,34
2017-08-02 10:52:29,892699619863527426,9,26
2017-08-02 11:21:53,892707018821312514,26,38
2017-08-02 11:45:05,892712856818401281,50,73
2017-08-02 12:30:06,892724186665242626,14,17
2017-08-02 13:30:06,892739285429780484,17,28
2017-08-02 14:15:06,892750609769668610,18,29
2017-08-02 15:00:05,892761931592810496,20,44
2017-08-02 15:45:02,892773243509026816,14,33
2017-08-02 16:30:03,892784571602706432,18,43
2017-08-02 17:30:04,892799674737754112,49,94
2017-08-02 18:06:31,892808848632934400,45,58
2017-08-02 18:15:03,892810995214581761,28,55
2017-08-02 19:00:05,892822327687168001,13,26
2017-08-03 05:00:01,892973307015778304,20,44
2017-08-03 05:28:52,892980565850419201,13,17
2017-08-03 06:05:06,892989685877710848,9,22
2017-08-03 06:09:06,892990693387288576,13,35
2017-08-03 07:01:03,893003766521311232,10,14
